image,base_CircularApertureFlux_70_0_flux,base_CircularApertureFlux_9_0_fluxSigma,base_CircularApertureFlux_6_0_flux,ip_diffim_PsfDipoleFlux_neg_centroid_ySigma,base_PixelFlags_flag_interpolated,ip_diffim_DipoleFit_flag_edge,base_PsfFlux_flag_edge,ip_diffim_PsfDipoleFlux_neg_flag,base_PixelFlags_flag,base_CircularApertureFlux_3_0_flag_apertureTruncated,base_SdssShape_psf_xx,base_SdssShape_psf_xy,base_SdssCentroid_flag_resetToPeak,base_SdssCentroid_x,ip_diffim_PsfDipoleFlux_pos_centroid_xSigma,base_CircularApertureFlux_50_0_fluxSigma,base_PsfFlux_flag_noGoodPixels,ip_diffim_PsfDipoleFlux_pos_fluxSigma,ip_diffim_PsfDipoleFlux_pos_flux,base_CircularApertureFlux_25_0_flag,base_NaiveCentroid_flag_resetToPeak,base_SdssCentroid_flag,ip_diffim_ClassificationDipole_flag,ip_diffim_NaiveDipoleFlux_neg_fluxSigma,base_SdssShape_flag_shift,base_SdssShape_psf_yy,base_SdssShape_flux_xy_Cov,ip_diffim_PsfDipoleFlux_chi2dof,ip_diffim_NaiveDipoleCentroid_xSigma,ip_diffim_NaiveDipoleFlux_pos_flux,base_PsfFlux_fluxSigma,ip_diffim_NaiveDipoleCentroid_ySigma,base_SdssShape_fluxSigma,base_PsfFlux_flag,base_CircularApertureFlux_25_0_fluxSigma,ip_diffim_NaiveDipoleCentroid_neg_flag,base_CircularApertureFlux_17_0_fluxSigma,base_SdssShape_yySigma,ip_diffim_PsfDipoleFlux_centroid_ySigma,ip_diffim_NaiveDipoleCentroid_flag,base_PixelFlags_flag_crCenter,base_SdssShape_flux_xx_Cov,base_PeakCentroid_y,base_CircularApertureFlux_70_0_flag_apertureTruncated,base_CircularApertureFlux_17_0_flux,base_PeakCentroid_x,base_CircularApertureFlux_6_0_fluxSigma,coord_dec,ip_diffim_DipoleFit_neg_flux,base_SdssCentroid_ySigma,base_PixelFlags_flag_offimage,base_SdssCentroid_xSigma,ip_diffim_NaiveDipoleFlux_pos_fluxSigma,base_CircularApertureFlux_35_0_flux,base_PsfFlux_flux,base_CircularApertureFlux_3_0_flux,base_CircularApertureFlux_4_5_flag_apertureTruncated,base_SdssShape_flag_psf,base_SdssShape_flag_unweighted,base_CircularApertureFlux_12_0_flag,ip_diffim_NaiveDipoleFlux_pos_flag,base_SdssCentroid_flag_noSecondDerivative,ip_diffim_NaiveDipoleFlux_nneg,base_CircularApertureFlux_9_0_flag_sincCoeffsTruncated,ip_diffim_PsfDipoleFlux_neg_centroid_xSigma,ip_diffim_ClassificationDipole_value,ip_diffim_DipoleFit_neg_centroid_y,ip_diffim_DipoleFit_neg_centroid_x,base_CircularApertureFlux_9_0_flag_apertureTruncated,ip_diffim_NaiveDipoleCentroid_pos_y,ip_diffim_NaiveDipoleCentroid_pos_x,flags_negative,base_PixelFlags_flag_suspectCenter,base_CircularApertureFlux_17_0_flag,base_CircularApertureFlux_50_0_flag,ip_diffim_DipoleFit_centroid_x,ip_diffim_NaiveDipoleCentroid_pos_flag,base_CircularApertureFlux_4_5_flag_sincCoeffsTruncated,ip_diffim_PsfDipoleFlux_pos_centroid_x,ip_diffim_PsfDipoleFlux_pos_centroid_y,base_GaussianCentroid_y,base_GaussianCentroid_x,base_GaussianFlux_fluxSigma,base_CircularApertureFlux_70_0_flag,base_CircularApertureFlux_4_5_flag,base_GaussianCentroid_flag,base_SdssShape_flux,ip_diffim_NaiveDipoleCentroid_x,ip_diffim_NaiveDipoleCentroid_y,coord_ra,base_PeakLikelihoodFlux_flag,base_CircularApertureFlux_12_0_fluxSigma,base_GaussianCentroid_flag_resetToPeak,ip_diffim_DipoleFit_flux,base_CircularApertureFlux_9_0_flag,base_CircularApertureFlux_3_0_flag_sincCoeffsTruncated,parent,base_SdssShape_xySigma,base_CircularApertureFlux_3_0_fluxSigma,ip_diffim_NaiveDipoleCentroid_neg_xSigma,base_NaiveCentroid_x,base_NaiveCentroid_y,base_PeakCentroid_flag,base_SdssCentroid_flag_notAtMaximum,ip_diffim_NaiveDipoleCentroid_neg_ySigma,base_PeakLikelihoodFlux_flux,ip_diffim_DipoleFit_pos_centroid_y,ip_diffim_DipoleFit_pos_centroid_x,base_SdssCentroid_flag_edge,base_SdssShape_flux_yy_Cov,ip_diffim_DipoleFit_centroid_y,ip_diffim_DipoleFit_flag,ip_diffim_PsfDipoleFlux_flag,ip_diffim_NaiveDipoleCentroid_pos_xSigma,base_SdssCentroid_flag_almostNoSecondDerivative,ip_diffim_DipoleFit_neg_fluxSigma,ip_diffim_DipoleFit_chi2dof,base_PixelFlags_flag_edge,base_CircularApertureFlux_25_0_flag_apertureTruncated,base_CircularApertureFlux_4_5_flux,base_SdssShape_flag_unweightedBad,ip_diffim_PsfDipoleFlux_neg_flux,ip_diffim_NaiveDipoleFlux_flag,base_PixelFlags_flag_saturated,ip_diffim_NaiveDipoleFlux_neg_flag,base_SdssShape_flag_maxIter,ip_diffim_NaiveDipoleFlux_neg_flux,base_PixelFlags_flag_suspect,ip_diffim_PsfDipoleFlux_pos_centroid_ySigma,ip_diffim_DipoleFit_flag_classificationAttempted,base_SdssCentroid_y,base_CircularApertureFlux_6_0_flag_sincCoeffsTruncated,ip_diffim_PsfDipoleFlux_neg_fluxSigma,base_PeakLikelihoodFlux_fluxSigma,base_NaiveCentroid_flag,ip_diffim_NaiveDipoleFlux_npos,base_CircularApertureFlux_6_0_flag,base_GaussianFlux_flux,ip_diffim_DipoleFit_signalToNoise,ip_diffim_PsfDipoleFlux_centroid_y,ip_diffim_PsfDipoleFlux_centroid_x,base_CircularApertureFlux_70_0_fluxSigma,base_SdssShape_xxSigma,ip_diffim_PsfDipoleFlux_pos_flag,base_NaiveCentroid_flag_noCounts,ip_diffim_DipoleFit_pos_flux,base_SdssShape_y,base_SdssShape_x,ip_diffim_PsfDipoleFlux_neg_centroid_y,base_NaiveCentroid_flag_edge,base_SdssShape_xy,base_CircularApertureFlux_50_0_flux,base_GaussianFlux_flag,base_SdssShape_xx,base_CircularApertureFlux_35_0_fluxSigma,base_CircularApertureFlux_35_0_flag_apertureTruncated,id,ip_diffim_NaiveDipoleCentroid_neg_y,ip_diffim_NaiveDipoleCentroid_neg_x,base_GaussianCentroid_flag_noPeak,base_CircularApertureFlux_4_5_fluxSigma,base_CircularApertureFlux_50_0_flag_apertureTruncated,ip_diffim_NaiveDipoleCentroid_pos_ySigma,ip_diffim_DipoleFit_separation,base_CircularApertureFlux_12_0_flag_apertureTruncated,ip_diffim_DipoleFit_pos_fluxSigma,base_PixelFlags_flag_interpolatedCenter,base_CircularApertureFlux_6_0_flag_apertureTruncated,ip_diffim_PsfDipoleFlux_centroid_xSigma,base_SdssShape_yy,base_CircularApertureFlux_9_0_flux,base_CircularApertureFlux_17_0_flag_apertureTruncated,ip_diffim_PsfDipoleFlux_neg_centroid_x,base_PixelFlags_flag_cr,base_CircularApertureFlux_3_0_flag,base_SdssShape_flag,base_CircularApertureFlux_35_0_flag,ip_diffim_DipoleFit_flag_classification,base_PixelFlags_flag_saturatedCenter,base_PixelFlags_flag_bad,base_CircularApertureFlux_12_0_flux,ip_diffim_DipoleFit_orientation,base_CircularApertureFlux_25_0_flux
864,-5228.5626798,227.789596558,-519.141235352,nan,False,False,False,False,False,False,2.82864872135,-0.453968780411,False,1168.92736816,nan,1133.49383039,False,nan,nan,False,False,True,False,nan,False,2.6252209478,nan,nan,nan,474.995786935,152.004173248,nan,nan,False,574.848442285,False,398.749957046,nan,nan,False,False,nan,3257.0,False,-552.993321776,1169.0,168.67137146,-0.138628 rad,nan,nan,False,nan,21.7943980632,-1464.94970737,-660.125584775,-380.357849121,False,False,False,False,False,False,65,False,nan,0.0,nan,nan,False,nan,nan,False,False,False,False,nan,False,False,nan,nan,3255.46644074,1168.47230151,nan,False,False,False,nan,1168.92736816,3257.21826172,3.65421 rad,False,291.810322439,False,nan,False,False,0,nan,106.185577393,nan,1168.37986271,3257.03697621,False,True,nan,-4643.26695152,nan,nan,False,nan,nan,True,False,nan,False,nan,nan,False,False,-564.526855469,True,nan,False,False,False,False,-1063.58387047,False,nan,False,3257.21826172,False,nan,951.940395617,False,40,False,nan,nan,nan,nan,134181.338221,nan,False,False,nan,nan,nan,nan,False,nan,-3175.42356109,True,nan,797.226344507,False,130395679552962733,3257.21826172,1168.92736816,False,139.700241089,False,nan,nan,False,nan,False,False,nan,nan,-281.67098999,False,nan,False,False,True,False,False,False,False,-360.767266199,nan,-564.273235872
865,9209.61627297,274.442016602,813.603881836,nan,False,False,False,False,False,False,2.82864872135,-0.453968780411,False,1796.56617774,nan,50454.7304423,False,nan,nan,False,False,False,False,nan,False,2.6252209478,-0.200986295938,nan,nan,1740.9827785,232.318486947,nan,113.422267645,False,596.113310124,False,427.143480981,0.00800952315331,nan,False,False,-2.05290436745,3291.0,False,1193.49936924,1796.0,225.69203186,-0.139427 rad,nan,0.285452902317,False,0.364007115364,41.725085722,1564.84682739,1104.24582355,596.977111816,False,False,False,False,False,False,54,False,nan,0.0,nan,nan,False,3290.98583984,1795.82006836,False,False,False,False,nan,False,False,nan,nan,3291.11170085,1796.07173476,95.4075687734,False,False,False,8058.16868925,1795.82006836,3290.98583984,3.65425 rad,False,329.127717572,False,nan,False,False,0,0.00354403583333,161.366439819,nan,1795.03965999,3291.73857765,False,False,nan,7108.06112937,nan,nan,False,0.00652498193085,nan,True,False,nan,False,nan,nan,False,False,876.049255371,False,nan,False,False,False,False,-916.569692224,False,nan,False,3290.82482902,False,nan,1524.78852589,False,72,False,8058.16868925,nan,nan,nan,147717.383143,0.0361993163824,False,False,nan,3290.99313778,1795.67571916,nan,False,-0.00408713511665,3944.45937425,False,1.2859036092,813.614803605,False,130395679552962735,nan,nan,False,199.027770996,False,nan,nan,False,nan,False,False,nan,0.125894321152,999.880371094,False,nan,False,False,False,False,False,False,False,741.201054409,nan,1647.19889587
866,-10894.984946,298.042175293,-1579.13195801,nan,False,False,False,False,False,False,2.82864872135,-0.453968780411,False,488.834472656,nan,1151.59989826,False,nan,nan,False,False,True,False,nan,False,2.6252209478,nan,nan,nan,1353.22510803,238.470390485,nan,nan,False,607.65110605,False,443.731037829,nan,nan,False,False,nan,3363.0,False,-2457.97657627,489.0,252.051467896,-0.137762 rad,nan,nan,False,nan,36.7862081224,-3625.71850339,-2335.81559683,-1695.17077637,False,False,False,False,False,False,117,False,nan,0.0,nan,nan,False,nan,nan,False,False,False,False,nan,False,False,nan,nan,3362.12709521,488.113218202,nan,False,False,False,nan,488.834472656,3363.11572266,3.65434 rad,False,349.688111987,False,nan,False,False,0,nan,175.705718994,nan,488.267958903,3363.09156611,False,True,nan,-11200.5668828,nan,nan,False,nan,nan,True,False,nan,False,nan,nan,False,False,-1773.77832031,True,nan,False,False,False,False,-2976.17332128,False,nan,False,3363.11572266,False,nan,1655.69213387,False,85,False,nan,nan,nan,nan,1598.00902473,nan,False,False,nan,nan,nan,nan,False,nan,-6912.30707264,True,nan,822.018769256,False,130395679552962737,3363.11572266,488.834472656,False,222.571456909,False,nan,nan,False,nan,False,False,nan,nan,-1725.63989258,False,nan,False,False,True,False,False,False,False,-1996.01004359,nan,-2647.15199047
867,2305.22932537,207.858276367,4699.52099609,nan,False,False,False,False,False,False,2.82864872135,-0.453968780411,False,105.13998851,nan,1134.10741535,False,nan,nan,False,False,False,False,nan,False,2.6252209478,-11.9696540833,nan,nan,6105.99615368,97.4134707371,nan,130.349381759,False,569.307217704,False,387.993978749,0.117113806307,nan,False,False,-9.70051765442,3654.0,False,5056.52887628,105.0,141.290664673,-0.137274 rad,nan,0.0554216317832,False,0.0495089069009,78.1408737709,5356.28932104,4929.92765386,3473.6965332,False,False,False,False,False,False,128,False,nan,0.0,nan,nan,False,3654.07568359,104.921737671,False,False,False,False,nan,False,False,nan,nan,3654.31706896,104.66037669,87.888949479,False,False,False,4382.42201666,104.921737671,3654.07568359,3.65472 rad,False,275.220358823,False,nan,False,False,0,0.183654949069,74.1256027222,nan,104.210637529,3654.0834366,False,False,nan,11443.5106439,nan,nan,False,0.639640927315,nan,True,False,nan,False,nan,nan,False,False,4277.82617188,False,nan,False,False,False,False,-1070.77128995,False,nan,False,3654.02075634,False,nan,672.195017928,False,224,False,4382.42201666,nan,nan,nan,1588.14242794,0.148838713765,False,False,nan,3654.19872062,104.785053507,nan,False,-0.164980463665,5530.47074711,False,2.50202198373,795.543803219,False,130395679552962741,nan,nan,False,107.352111816,False,nan,nan,False,nan,False,False,nan,3.08729317629,4936.88232422,False,nan,False,False,False,False,False,False,False,5029.41176747,nan,5379.73595353
868,-7179.23968741,312.204162598,422.815032959,nan,False,False,False,False,False,False,2.82864872135,-0.453968780411,False,430.439387917,nan,1168.28891399,False,435.463668556,2617.60672972,False,False,True,False,nan,False,2.6252209478,nan,1.14992773533,nan,3007.19162267,291.00013121,nan,nan,False,615.341315631,False,454.191993331,nan,nan,False,False,nan,3696.0,False,-272.034117371,432.0,268.719024658,-0.137688 rad,-111010.409687,nan,False,nan,54.837866686,-1263.69118455,539.165826044,699.531616211,False,False,False,False,False,False,126,False,nan,1.0,3695.23202053,430.294039585,False,3695.79516602,431.998352051,False,False,False,False,430.314986142,False,False,431.846823699,3695.50282744,3695.72824891,432.151677919,55.068977883,False,False,False,nan,430.439387917,3695.83252149,3.65477 rad,False,362.702777757,False,111010.409687,False,False,0,nan,200.204696655,nan,431.941298246,3697.92400625,False,True,nan,3181.28266141,3695.23355491,430.335932698,False,nan,3695.23278772,False,False,nan,False,1385.70734092,391.333725825,False,False,861.515136719,True,-1911.66613637,False,False,False,False,-2547.93724746,False,nan,True,3695.83252149,False,463.627981436,1985.95045287,False,133,False,0.0,1385.70734092,3695.64668348,430.394446654,1612.16527375,nan,False,False,111010.409687,3696.06975368,432.207214003,3695.79053952,False,0.0,-3350.78339389,False,0.0833333333333,843.007773141,False,130395679552962742,3695.90063477,427.596801758,False,241.596893311,False,nan,0.0419212029662,False,1385.70734092,False,False,nan,0.0833333333333,688.3125,False,428.942069609,False,False,True,False,True,False,False,261.142654419,2.09757600065,-833.486375839
869,-6766.16589051,253.770477295,245.16607666,nan,False,False,False,False,False,False,2.82864872135,-0.453968780411,False,406.83821816,nan,1168.98601617,False,nan,nan,False,False,False,False,nan,False,2.6252209478,-26.9493293762,nan,nan,1110.87154466,167.792163963,nan,105.962576748,False,590.050326564,False,415.596350983,0.299283057451,nan,False,False,-17.2291240692,3712.0,False,-498.969911546,407.0,198.322738647,-0.137658 rad,nan,0.340476185083,False,0.222719743848,33.3297396428,-1404.44069622,898.75052934,528.832214355,False,False,False,False,False,False,55,False,nan,0.0,nan,nan,False,3711.87646484,406.644897461,False,False,False,False,nan,False,False,nan,nan,3711.69161571,406.192985035,112.499718435,False,False,False,598.189574284,406.644897461,3711.87646484,3.65479 rad,False,313.600422547,False,nan,False,False,0,0.508657515049,123.461517334,nan,406.18708896,3711.5877625,False,False,nan,3562.62187067,nan,nan,False,6.2078704834,nan,True,False,nan,False,nan,nan,False,False,402.987213135,False,nan,False,False,False,False,-884.166151971,False,nan,False,3711.34081151,False,nan,899.109286734,False,56,False,598.189574284,nan,nan,nan,1612.38529346,0.325192600489,False,False,nan,3711.78416117,406.429235511,nan,False,-0.330732225923,-3633.63565736,False,0.917903483623,842.751705452,False,130395679552962743,nan,nan,False,166.292434692,False,nan,nan,False,nan,False,False,nan,1.4357599311,141.000045776,False,nan,False,False,False,False,False,False,False,-130.196861356,nan,-1034.19853826
870,-11230.251656,305.577178955,362.176635742,nan,False,False,False,False,False,False,2.82864872135,-0.453968780411,False,1094.44816469,nan,1154.93307431,False,nan,nan,False,False,False,False,nan,False,2.6252209478,nan,nan,nan,1817.19861758,178.585521842,nan,nan,False,611.814459232,False,449.691808815,nan,nan,False,False,nan,3718.0,False,-230.663482517,1094.0,257.246795654,-0.138534 rad,nan,0.392512083054,False,0.290574014187,42.6286126631,-2861.889523,1102.03366323,948.333679199,False,False,False,False,False,False,66,False,nan,0.0,nan,nan,False,3718.29101562,1094.15710449,False,False,False,False,nan,False,False,nan,nan,3717.60654815,1093.91697298,30.5648076469,False,False,False,nan,1094.15710449,3718.29101562,3.6548 rad,False,357.481833662,False,nan,False,False,0,nan,157.036880493,nan,1094.15713094,3718.29093275,False,False,nan,5640.23738149,nan,nan,False,nan,nan,True,False,nan,False,nan,nan,False,False,624.109191895,True,nan,False,False,False,False,-1418.1311537,False,nan,False,3717.48485447,False,nan,1178.78184444,False,69,False,956.213918447,nan,nan,nan,1600.46651527,nan,False,False,nan,3717.92723564,1094.00663738,nan,False,0.0,-5271.98724046,False,0.0833333333333,825.188106505,False,130395679552962744,nan,nan,False,218.08303833,False,nan,nan,False,nan,False,False,nan,0.0833333333333,112.688041687,False,nan,False,False,True,False,False,False,False,-173.410540283,nan,-1147.27059174
871,-5841.88091031,224.804473877,-78.6457824707,nan,False,False,False,False,False,False,2.82864872135,-0.453968780411,False,114.822097962,nan,1139.03814273,False,2013.56744689,31503.8341927,False,True,False,False,nan,False,2.6252209478,nan,0.829556524754,nan,1204.12902248,146.95287773,nan,nan,False,577.235112147,False,399.528125981,nan,nan,False,False,nan,3953.0,False,-670.536011443,114.0,164.728485107,-0.137288 rad,-28619.2269893,0.342065960169,False,0.491924911737,34.700562279,-1603.78284515,390.25669141,23.4169483185,False,False,False,False,False,False,89,False,nan,1.0,3951.10531074,116.048086903,False,3952.87890625,114.375411987,False,False,False,False,116.022099709,False,False,116.205329745,3951.29557635,3953.0,114.0,nan,False,False,True,nan,115.524879139,3951.63947367,3.6551 rad,False,290.94720153,True,28619.2269893,False,False,0,nan,104.998313904,nan,114.0,3953.0,False,False,nan,2226.77856973,3951.19585644,115.996112515,False,nan,3951.15058359,False,False,nan,False,418.400301818,111.02818051,False,False,-37.2887840271,True,-31523.8876054,False,False,False,False,-1266.74860388,False,nan,True,3953.2098638,False,2020.89837194,916.95714336,True,79,False,nan,418.400301818,3951.25829718,116.230252715,1592.91662004,nan,False,False,28619.2269893,nan,nan,3951.22101802,False,nan,-2010.51993208,True,nan,800.809021603,False,130395679552962748,3950.2487793,116.814628601,False,135.644058228,False,nan,0.10440239869,False,418.400301818,False,False,nan,nan,-161.839935303,False,116.255175685,False,False,True,False,True,False,False,-291.602620035,119.856374422,-791.589204982
872,9631.89787634,254.188842773,714.7265625,nan,False,False,False,False,False,False,2.82864872135,-0.453968780411,False,225.83365409,nan,1137.75729252,False,2515.781488,108909.800974,False,False,False,False,nan,False,2.6252209478,-19.5000915527,0.992181956768,nan,2518.68165432,205.324039544,nan,176.321479544,False,584.255105019,False,413.852112732,0.232737958431,nan,False,False,-42.1237564087,100.0,False,634.341850385,225.0,202.708938599,-0.137417 rad,-51814.1087429,0.162578985095,False,0.211626291275,50.1864688369,1781.06876813,1563.75226747,628.418701172,False,False,False,False,False,False,118,False,nan,1.0,98.4174789937,226.772855816,False,99.6936340332,225.241958618,False,False,False,False,226.748329789,False,False,226.605482487,97.7638728473,100.335913432,225.338093318,90.159039106,False,False,False,846.870072525,225.814897956,98.6844075804,3.65014 rad,False,312.574865007,False,51814.1087429,False,False,0,0.221187904477,144.851928711,nan,225.308632257,99.0419871565,False,False,nan,6584.95092461,98.4743833194,226.723803763,False,-4.5374379158,98.4459311565,False,False,nan,False,675.61706293,203.486835407,False,False,672.907836914,False,-108290.739145,False,False,False,False,-1840.02543694,False,nan,True,99.4652956323,False,2515.68752014,1540.41209169,False,135,False,846.870072525,675.61706293,97.743311893,226.615547663,1585.46124028,0.477806299925,False,False,51814.1087429,98.8345650403,225.723548021,97.7227509388,False,0.123599584612,5279.241574,False,1.14744913986,803.06749778,False,130395679552962672,96.5336456299,227.035888672,False,176.950531006,False,nan,0.0751279325012,False,675.61706293,False,False,nan,0.531181490275,661.367736816,False,226.625612839,False,False,False,False,True,False,False,418.723064333,130.761641465,1011.41578563
873,4203.04044237,202.70526123,1035.67236328,nan,False,False,False,False,False,False,2.82864872135,-0.453968780411,False,1403.52434923,nan,1127.3913901,False,nan,nan,False,False,False,False,nan,False,2.6252209478,-24.382818222,nan,nan,1673.7603742,87.3216925718,nan,95.8513185387,False,564.673125325,False,384.21415719,0.3532807827,nan,False,False,-22.8990421295,121.0,False,1457.89004758,1403.0,135.492507935,-0.138917 rad,nan,0.218713000417,False,0.220621973276,40.9116166168,1805.53138034,1013.02027038,699.305297852,False,False,False,False,False,False,75,False,nan,0.0,nan,nan,False,120.800323486,1403.06188965,False,False,False,False,nan,False,False,nan,nan,120.703872492,1403.05337171,67.1496264018,False,False,False,807.282023483,1403.06188965,120.800323486,3.65017 rad,False,271.992518378,False,nan,False,False,0,0.508763313293,68.3891296387,nan,1403.06786398,120.296282348,False,False,nan,3085.39871825,nan,nan,False,3.8715467453,nan,True,False,nan,False,nan,nan,False,False,816.859619141,False,nan,False,False,False,False,-633.702518433,False,nan,False,120.362728159,False,nan,561.933683312,False,125,False,807.282023483,nan,nan,nan,1578.00019909,0.477803379297,False,False,nan,120.743927698,1403.06850636,nan,False,-0.340183777267,3335.72833134,False,2.01208547349,789.413515076,False,130395679552962673,nan,nan,False,102.06262207,False,nan,nan,False,nan,False,False,nan,2.14246141622,1011.45861816,False,nan,False,False,False,False,False,False,False,1113.04422948,nan,1657.22691098
874,1545.86612165,311.441925049,-148.509017944,nan,False,False,False,False,False,False,2.82864872135,-0.453968780411,False,1516.43908445,nan,11876.4388352,False,3339.44685848,169312.388582,False,False,True,False,nan,False,2.6252209478,nan,1.57607483864,nan,3349.98005444,298.515524051,nan,nan,False,613.130083791,False,452.346158713,nan,nan,False,False,nan,1002.0,False,378.971354909,1519.0,268.22177124,-0.139064 rad,-107010.329734,nan,False,nan,57.8790122103,314.041098766,-1750.72013625,-668.934387207,False,False,True,False,False,False,107,False,nan,1.0,1003.99570841,1516.96772677,False,1002.12896729,1518.61938477,False,False,False,False,1516.99811551,False,False,1517.00187722,1003.1161681,1002.70812307,1515.53131603,3283.31424162,False,False,False,nan,1516.43908445,1003.78028549,3.6513 rad,False,361.017536657,False,107010.329734,False,False,0,nan,203.951751709,nan,1514.52768863,1004.25090204,False,True,nan,-2926.75297504,1003.96907161,1517.02850425,False,nan,1003.98239001,False,False,nan,False,1329.37686435,643.95728937,False,False,-42.5144004822,False,-169510.699601,False,False,False,False,-3236.97730999,False,nan,True,1003.78028549,False,3340.8363656,1991.82301105,False,140,False,770.06818146,1329.37686435,1003.12973901,1516.98592982,71625.3454641,nan,False,False,107010.329734,nan,nan,1003.14330993,False,-77.0457885472,1060.05421333,False,418.446569351,825.683455333,False,130395679552962686,1004.76251221,1515.14221191,False,242.372283936,False,nan,0.0663582783564,False,1329.37686435,False,False,nan,410.077554526,159.960388184,False,1516.96998243,False,False,True,False,True,False,False,50.7278649062,-23.6662801067,194.104162298
875,nan,232.433761597,32.7713928223,nan,False,False,False,False,False,False,2.82864872135,-0.453968780411,False,65.1763072215,nan,inf,False,nan,nan,False,False,False,False,nan,False,2.6252209478,-15.3897314072,nan,nan,986.219040871,147.652664086,nan,111.015520337,False,577.804684489,False,402.071363198,0.239835426211,nan,False,False,-20.4253349304,1104.0,True,-354.632065728,65.0,174.88269043,-0.137216 rad,nan,0.217444702983,False,0.272781580687,31.4041245837,977.09952572,851.338019559,416.017303467,False,False,False,False,False,False,54,False,nan,0.0,nan,nan,False,1104.33569336,65.1802215576,False,False,False,False,nan,False,False,nan,nan,1104.35888181,64.8301358046,78.4998287509,True,False,False,495.618554303,65.1802215576,1104.33569336,3.65143 rad,False,295.854271095,False,nan,False,False,0,0.277253687382,112.262374878,nan,65.1802205074,1104.33572008,False,False,nan,4938.30918388,nan,nan,False,6.33380031586,nan,True,False,nan,False,nan,nan,False,False,187.188690186,False,nan,False,False,False,False,-878.830244213,False,nan,False,1104.04746052,False,nan,1044.11488884,False,51,False,495.618554303,nan,nan,nan,nan,0.367972612381,False,False,nan,1104.42305187,65.1715055376,nan,False,-0.254709135016,nan,False,0.821389846421,799.024543013,False,130395679552962689,nan,nan,False,145.347290039,False,nan,nan,False,nan,False,False,nan,0.618886697231,209.429107666,False,nan,False,False,False,False,False,False,False,-94.2969639599,nan,538.538759053
876,10168.9149295,278.56854248,718.301330566,nan,False,False,False,False,False,False,2.82864872135,-0.453968780411,False,834.630699445,nan,352248.586883,False,2950.61932495,111744.638382,False,False,False,False,nan,True,2.6252209478,-0.557022929192,0.974857211113,nan,2786.89506584,241.501014703,nan,117.537282443,False,595.346420598,False,428.648098737,0.0104439314455,nan,False,False,-1.32749283314,1125.0,False,1282.43265711,834.0,230.827697754,-0.138194 rad,-65378.9602231,0.177903801203,False,0.38311111927,52.7910510015,2338.67391393,1280.19625205,541.92578125,False,False,False,False,False,False,95,False,nan,1.0,1123.17686792,833.750679727,False,1124.87109375,833.939025879,False,False,False,False,833.753754201,False,False,834.469493241,1123.14890601,1124.55966779,834.797034884,90.3839754414,False,False,False,5570.31317925,833.966661448,1123.72954891,3.65146 rad,False,332.570237232,False,65378.9602231,False,False,0,0.00947823375463,165.769790649,nan,831.852801962,1118.78801412,False,False,nan,6739.33538802,1123.26368249,833.756828675,False,0.118309952319,1123.22027521,False,False,nan,False,859.469911914,213.962363269,False,False,821.958435059,False,-110961.702657,False,False,False,False,-1705.92555276,False,nan,True,1124.95214146,False,2952.70229996,1636.6304163,False,134,False,5570.31317925,859.469911914,1123.12421579,834.469684543,356610.115112,0.0225884560496,False,False,65378.9602231,1123.91236919,833.856024962,1123.09952557,False,-0.0477034323716,5590.28856948,False,0.535254745236,1621.44641039,False,130395679552962690,1121.66918945,834.016540527,False,203.65083313,False,nan,0.0870320606033,False,859.469911914,False,False,nan,0.224595674177,1180.0526123,False,834.469875844,False,False,True,False,True,False,False,988.245036185,85.9485902197,1932.34854764
877,2893.3042782,245.220748901,-325.450531006,nan,False,False,False,False,False,False,2.82864872135,-0.453968780411,False,1738.03076172,nan,1136.61736853,False,nan,nan,False,False,True,False,nan,False,2.6252209478,nan,nan,nan,831.708271652,139.63946476,nan,nan,False,579.886331351,False,408.644475856,nan,nan,False,False,nan,1122.0,False,-357.280112058,1738.0,190.623260498,-0.139346 rad,nan,nan,False,nan,28.83935283,1438.94439904,-835.416256517,-389.554229736,False,False,False,False,False,False,57,False,nan,0.0,nan,nan,False,nan,nan,False,False,False,False,nan,False,False,nan,nan,1121.83355832,1738.54955664,nan,False,False,False,nan,1738.03076172,1121.59838867,3.65146 rad,False,305.627756205,False,nan,False,False,0,nan,118.886573792,nan,1738.00222024,1121.72881596,False,True,nan,-4622.50886309,nan,nan,False,nan,nan,True,False,nan,False,nan,nan,False,False,-381.38684082,True,nan,False,False,False,False,-1064.74028397,False,nan,False,1121.59838867,False,nan,903.747791953,False,63,False,nan,nan,nan,nan,1633.212573,nan,False,False,nan,nan,nan,nan,False,nan,2831.45604676,True,nan,801.011519217,False,130395679552962691,1121.59838867,1738.03076172,False,159.4324646,False,nan,nan,False,nan,False,False,nan,nan,-88.5037689209,False,nan,False,False,True,False,False,False,False,-70.508982107,nan,146.085124344
